ambient_temperature,voltage_measured,current_measured,rectified_impedance,Re,capacity,current_charge,voltage_charge,Rct,Efficiency
20.64988917495812,3.444278622821492,4.568157439045517,0.7334421138757161,0.41871000863024804,3.8828588107835174,3.6513751654151423,3.935621238438694,0.4642564395148483,2.9275802718853043
12.0827152823828,3.90153470924852,1.9408152534279737,0.3528174578587599,0.06382565727555646,1.4884167245589734,4.992133055838152,3.697685724256389,1.1180522071243708,2.992098038407312
25.57179372724811,4.076394347237294,3.5161428921996163,0.20581195475914277,0.16096605408047804,2.565374604008446,2.1137497352652685,4.1710566525106625,1.183096217559348,2.974133547736505
12.028376907766447,4.015349052636278,1.3455661495928743,0.5365602029274907,0.3336161139205563,2.725646214753502,4.533640529364935,3.993363819957903,1.3887036765870655,8.133692237682679
34.01069523467085,3.219376066247071,3.3115792942342637,0.7033902847627383,0.5627980201329044,3.9956732317895067,2.2186960514113387,4.198230135587512,0.9189124981495317,3.8844229982243763
17.01136245731299,4.147550257816034,2.014026583178796,0.6112391008418682,0.22131384262395187,1.4437892549332856,3.602352687937308,3.705989993354936,1.191192709806602,2.9732420349086155
26.200357438135317,3.452011728515355,1.4504371636457825,0.7015679229024404,0.367260834681322,2.474297663895335,3.192138187326734,3.2454527490539222,1.1543395516802872,5.888779445043749
36.40237262684374,3.4070887934086036,1.9093192281663582,0.4524160032580995,0.4680087985373501,1.9077929846836446,0.7384045698616861,3.6044244428336807,0.46093266785407006,3.4043652849511097
29.526321071415826,3.0749175927333363,1.304784808285097,0.6139071832768932,0.716444370967469,2.482857499452799,0.8527479213661633,3.85333336086069,0.534316299112723,5.851219417055894
25.988733596540058,3.5834083849258596,4.558622485270472,0.15504841951920234,0.2945528767453425,1.5428115267299392,0.5934384037600744,3.9292324634179057,0.76987535405402,1.212761920757365
19.730012593461268,3.1308163387691144,2.2873409884270797,0.3112059615223936,0.15016869939761263,0.952359610967962,2.1687533806729524,3.0006119868191323,0.1266545545409479,1.303549862258479
19.990057391745935,3.298247785112911,1.6037568723846531,0.34216187336114184,0.4169541694232061,2.6322094524726047,3.8561047194470484,3.606032506202753,0.5163568824208129,5.413338608901548
30.084608655945704,3.3803311461207377,2.517835284571698,0.4334718096845259,0.6100412012630466,1.874733810754663,1.2773992729582522,3.282281495964776,0.7634360226819331,2.51693235455536
39.82418083663502,3.970591588190021,1.94241275062923,0.7468072701926178,0.1323948177895501,1.3822124855949878,3.2263383577275313,4.049894199905746,0.2512970133936012,2.825455746528032
29.855175695481357,4.050586380475076,3.8498866421599667,0.7057224201666308,0.3685126187727203,1.836593811449708,1.7997250101398505,3.1834865328602744,0.2767862428851756,1.932337902538661
26.733502521100746,3.362959580953764,4.8704896034847245,0.1508941192168884,0.06333885594686257,0.9576966446327838,4.086466807905825,3.7997474994898,0.7485314300322775,0.6612672172445986
31.919515307177384,4.030437745493488,2.4711514551394105,0.1795922389118474,0.07516938623543835,3.8414151490883306,4.09278267051346,3.31927462838991,1.1233510442203036,6.265332131220039
23.956168368511545,4.02867712484375,4.374650299875082,0.3182304121916835,0.4122150224124992,2.6596733279144336,3.989365317348906,3.427850571857127,1.2672485032889564,2.449330657591509
11.804270278023557,3.9175811404618486,3.0463838310182876,0.26805789941800545,0.2736479736131971,3.40725978031048,2.8617508121061954,4.128671112908214,0.864839456506648,4.381659500712598
26.868904476337296,3.1760341368182177,1.2075604929240507,0.5110782148671967,0.6838304742540592,2.1539782321527374,1.7805501953593326,3.2885377504896955,0.7646485825654235,5.665230384206285
38.728758535161404,3.828387416280875,3.607802339366037,0.7270820358234087,0.5016157295948407,3.690606936211794,4.142498197453856,3.1140033141875167,0.6379927958436572,3.916254778945264
15.259088270729789,4.134028877496682,2.8104552370661904,0.7717186562544401,0.39044972130724276,2.346618308967211,1.3374525287265868,3.083141881733071,0.3701285894126487,3.4517496403392847
30.700146724619973,3.8190485745205884,3.4277293546344656,0.5402022144014199,0.35595152829072224,2.636625031042142,1.803918209128952,3.6055381321193547,0.30518680394011055,2.937629557226405
16.028010659771695,3.397940218929401,4.503593356572492,0.6786194010508151,0.42293411014217247,2.373740736200502,1.3277646777227972,3.7700537787411457,1.2086550323265313,1.7909763333928883
26.074830534192436,3.600695180916998,2.481955567952207,0.44390165017309785,0.08032912340949601,3.1464905467764854,3.5339457217444146,3.3927523722850648,0.7510092850972706,4.564768803627972
12.900293489401589,3.7748700520212646,4.5552993044781,0.20624521014502978,0.719595017315495,2.6132994483265994,3.5880621265211814,3.828311690151697,1.2064483436716564,2.1655801661054603
23.511128087745554,3.612684490474204,3.878010564267447,0.44351630907010803,0.7987273668004689,1.6691165554572729,3.4362949675403884,3.0732404622878855,1.0857162502608815,1.5549187896122394
32.68489986685738,3.1439435300771637,2.6987221664509313,0.4663119510782383,0.186115343644024,1.2657265002324682,2.370206600891005,4.028801573907453,0.3714542801367303,1.4745395768125038
20.42714572716946,3.3744768535824248,3.2144996104608365,0.6068431731601674,0.1402872235809648,2.739598044425529,0.9507695324064496,3.9798806516870853,0.8144301698957159,2.875940677967071
29.94735173461654,3.962875236664359,1.9651150963355515,0.2149122422805118,0.15768309758644644,2.365375876950516,4.600263130317595,4.182595525670503,0.7216232825917529,4.770046042417582
33.86349882369188,4.033701655314621,4.926187848824484,0.3262327865650488,0.5457702936757753,1.1071222294275616,2.784789338055072,4.123805977082215,0.6934229085269754,0.9065429306645755
37.81533458438358,3.164760039258684,3.503080233726782,0.3230206019109247,0.5460806288380811,2.065975890538459,2.3313748770999116,3.4274365967027136,0.8595994688853393,1.8664482410361871
17.039262455663607,4.14286410287847,0.6973108362348346,0.7695796968058737,0.6859431217088082,2.4472845504014513,3.1497120196173194,3.4791304608186926,1.474914661505613,14.539810349330063
21.979477474279243,3.3945871414183313,1.9697985758660395,0.3829587202450392,0.61386979131969,3.4460583482418885,1.3675569611859761,3.895157816973912,1.2380608367390433,5.938650530486907
14.572480399912523,3.794776486476864,3.304914951915759,0.6163204754736099,0.3872672550270048,1.0435233786667597,1.0964695059719347,3.1608993263459797,1.3651974042825483,1.1981966368478125
39.77450506475125,3.9021901751480175,0.7534997500965791,0.6131085360308293,0.5096415211739892,1.9151851143872094,2.324863496560746,3.376817652293802,0.14149541644645255,9.918273411495628
37.81002903772886,3.9743354815654603,0.6074788609361425,0.24915813860243102,0.566213502776006,3.432499592673233,1.5224931234495973,3.1422491243707777,0.29647091350950827,22.456591988398824
26.19871390841679,4.134899642671116,2.5251090778751117,0.47890226702879907,0.43455235271391884,2.8749565816690525,1.5993063254172406,3.5458637388873977,0.2186691243143889,4.707779575305255
35.26099883129264,3.3755034576345873,1.997105808617015,0.7207271699889861,0.4067382383387275,1.7278666297721177,4.516301695003382,3.6624051358623815,0.4685234070913873,2.920436041977227
25.628739318161266,4.030207745461865,2.4723437361492464,0.40639828959271207,0.53382308423199,3.5050723904724554,2.888416297336212,3.2533925639553027,0.7186494887533106,5.713675525753787
28.707570640082793,3.1580242841234485,1.6821198944600233,0.7588381305069096,0.46810591173174027,2.3785394578006156,2.6756107894550802,3.031958024296926,0.9988745467182453,4.465487503726019
12.673732963480498,3.846049087624311,1.241229861243414,0.2108436719931212,0.5329567290019328,2.394726052193474,3.602658171778688,3.863226998100628,0.8011637728012427,7.420248445297987
32.65811261490424,3.890373275416783,3.6011451064115194,0.10561932933052305,0.5096410804725229,3.9250794854412296,4.7819665115453285,3.0240061973114023,1.3644574808783956,4.240324641975769
13.831404509057045,3.8132678894415846,2.8155700232051024,0.7185904048585621,0.589397420385241,3.830772810356411,1.0048935401175383,4.168083130714027,1.4157983424514093,5.188208010841534
34.78202890757585,3.3027776833621836,1.4006939506221507,0.6857608984716625,0.5321026315871571,1.9473045867835006,4.250905551991657,3.2659287080908745,0.32892933167644245,4.591662674833898
33.46084263011158,4.0476517764182445,1.9381524181699925,0.7944424069503836,0.43980686482795045,1.2498532117218635,3.1280863094053064,3.7966801105395493,1.294078088370699,2.6102026472534803
31.262340932289295,3.202630156044474,3.1631355844849667,0.5595451160843196,0.5613476084632899,1.842133543289901,1.1577440921532678,3.521702071487987,0.7744110856186214,1.865134225083147
11.084811415742863,3.064361749824997,0.8250320672261503,0.7525159450003622,0.387111473889071,0.8975464329964418,1.8371719341004624,3.0716086324045286,0.7346612598443379,3.3336970370295247
19.093850678359857,3.860957988734295,1.163538541697808,0.6702117688130832,0.23125341947945077,0.8664572374732519,2.6706263740913276,3.566620327961361,1.1989150878783954,2.8751561491358397
17.893377097325285,3.5705708582792806,0.8296052184832555,0.6833197498400652,0.0510636651004366,2.0656708360045415,3.610297150598403,3.6201127611561597,0.2303967126628272,8.890522775784687
20.80409222414557,4.018917623950411,4.155427997213534,0.47685617784070117,0.4699731103593824,3.81126343263115,1.591731576290535,4.025619849711442,1.335490378386805,3.686059243281353
12.629282402915155,3.4600765692699107,3.8858415494540415,0.33677344843753315,0.4929914199564807,3.588343491943065,2.906954669604154,3.8788188835774777,1.0392086963666605,3.1951748626262964
38.10873469093188,3.2019343062092553,3.889908193456657,0.7509185544074615,0.7790367235817858,2.4366170685363935,3.5810223233713776,3.0951629697040635,1.325366250721197,2.005674014611841
26.61406722137129,4.003730630963844,3.7234640456421264,0.3740878817119208,0.32110875057070665,2.6087244197466584,2.5193333788137777,3.250995220118718,1.492268608790672,2.8050841203387686
19.165729319740706,3.658691557968086,3.5122344065144113,0.4541145254372518,0.3455999321212338,0.8189871895873808,4.383616825040791,3.374265221057937,0.8252062333001546,0.8531382504167903
21.9094455122285,3.227034950868426,2.6464636192017874,0.3845857303438908,0.20134968600664266,1.4896036986680496,4.4125659627818195,3.1396892237577836,0.23056707707250057,1.8163874098501829
23.41607621514507,3.864460798303735,3.390251735782017,0.4736137354701478,0.10290072142799143,0.879277206190028,2.618110479382006,3.548278885097389,0.3331334081032411,1.0022654832089053
28.01783000081852,3.6133363661874007,0.672626996545886,0.4028788092442454,0.6296033696463055,3.2145265046252405,4.878165696840048,4.181171029035043,0.5530655395760339,17.26836059046476
25.470382830894934,3.725175578688384,3.2965899019555307,0.08597566893460691,0.23726079825449375,1.266066547284793,0.8401329158245129,3.6175353494853137,0.24497411898859336,1.4306663319395359
37.58175919643252,3.5530780058478983,4.000449674915947,0.711536139505774,0.5066786457725285,3.5809507279258144,0.5151307024532148,3.8902586019878034,1.2414785565928779,3.1804917710121083
24.908904487174908,3.994450780581608,2.751612621729756,0.38329536418682736,0.5658297766591112,2.858637803762522,2.2130071871176358,3.8195253572392156,0.5156149914458759,4.149816698929492
39.764740444699385,3.99547525881966,2.108809977922566,0.4917077363805115,0.40342751546873573,1.5341397648502828,3.2049367761762917,4.019893722110566,1.4662406632278113,2.9066713161463382
35.54274873235288,3.8512665861892637,1.7484203066044062,0.1543908520684903,0.7072640847703937,1.3047050146663992,3.331400708523474,3.2588681885587314,1.0836280047045979,2.873889538366686
16.255315430720074,3.126481652875755,3.392609225729371,0.052540885986979355,0.38284613073479656,2.80839904295377,2.6440058133222286,3.904591514031634,0.34280251835778064,2.5880988635999205
37.91785643931749,4.006624634284883,3.617605393834589,0.23396757023273224,0.26368146728132386,3.682678336903435,1.0619749095829079,4.057626288366899,0.7664597057215163,4.078695197085734
13.490991936564283,3.8052155766394917,4.419354199381441,0.5784395241000128,0.7220116422212168,3.0987527005260214,1.2672388480455241,3.2058117875762915,0.7536379102866495,2.668132381388598
34.523491254735745,3.8364289992051597,2.0405033710744584,0.12439589758465895,0.6961732131874674,1.9153492851308085,4.334665927334042,3.4161626637456046,0.7895163216670873,3.601121980608858
21.418698804297403,3.435579408484646,3.9639753832351348,0.731665580289851,0.17302996030730977,2.679627504859671,4.405600092826676,4.1641221171978735,0.8499676389001097,2.322434472484435
36.33922961335209,4.055135467388408,3.0261012088520207,0.21126692701713845,0.06947076376544072,1.7944374251917485,3.5325434203732407,3.9369454151757513,0.1436423152448232,2.4046409371961057
36.04170070322351,3.870445920281829,4.472764208051355,0.20344521071883187,0.11748916726221552,3.9972786136917087,3.4889808752549705,3.339108999045039,1.0608215760410729,3.458990902033985
34.177762003528635,3.1351085598350332,2.875154487330293,0.18613097121612165,0.2649105489153628,3.1962854030779235,3.189569576125134,3.6767301235733845,0.7820684854038205,3.485274189968841
33.70091308921184,3.4893336412873954,2.8293342277908526,0.06048628472852356,0.7791948513062831,2.7660212472216115,1.413166485658947,3.4851913474193745,1.2073515584161787,3.4112516279075473
19.140374172941222,4.06365643435217,3.100446866484091,0.628854101358676,0.4688871148706188,2.1544292568506536,2.4271281511695646,3.587958211592556,1.2414894025646028,2.823741444047303
12.427578491537565,3.056636042036855,3.871919098140955,0.7062758984339439,0.3299462990219516,2.7780873288305834,3.631525931585204,3.4261994296688503,0.42274917078840435,2.193124815367803
22.089405362954842,4.15369994357046,4.841107154728074,0.5106220269621492,0.7165370709595598,1.8931713998954713,2.917635224015024,3.335197222236409,0.1677921249974889,1.6243527948425944
15.20573544959526,3.8149950819834757,0.8310350939709454,0.1911499862598967,0.38985224860887474,0.8923674862656985,0.5836115032479463,3.8097156496697027,1.0845273985572517,4.0965509111756235
30.84853266707385,3.757651173172052,0.7404557107595773,0.2639584977056598,0.28642897130076583,2.064283271541225,4.791005630240442,3.9342501781033414,1.4688679038494241,10.475787200167794
20.382991796133567,3.3246711077855897,4.718976518333023,0.40694502302372243,0.7559146465592431,3.777538622655574,4.301672236574646,4.048748547296814,0.7253211812132614,2.6613977561650692
